Lemma,Nombre d'apparitions,Frequence d'apparition
de,37,0.18687
al,17,0.08586
in,15,0.07576
met,11,0.05556
een,9,0.04545
gij,8,0.0404
wij,8,0.0404
ne,8,0.0404
zo,7,0.03535
zijn,6,0.0303
zij,5,0.02525
en,5,0.02525
eer,4,0.0202
zonder,4,0.0202
voor,4,0.0202
eten,3,0.01515
hoofd,3,0.01515
aan,3,0.01515
na,2,0.0101
te,2,0.0101
oven,2,0.0101
op,2,0.0101
dan,2,0.0101
die,2,0.0101
tot,2,0.0101
je,2,0.0101
van,2,0.0101
halen,1,0.00505
ei,1,0.00505
alzo,1,0.00505
wat,1,0.00505
haten,1,0.00505
haar,1,0.00505
ook,1,0.00505
elk,1,0.00505
onder,1,0.00505
daar,1,0.00505
eens,1,0.00505
hoeit,1,0.00505
melk,1,0.00505
door,1,0.00505
bij,1,0.00505
emma,1,0.00505
veel,1,0.00505
ie,1,0.00505
eed,1,0.00505
lieflijk,1,0.00505
algelijk,1,0.00505
nu,1,0.00505
ver,1,0.00505
