Lemma,Nombre d'apparitions,Frequence d'apparition
en,10,0.07463
het,9,0.06716
zij,8,0.0597
een,8,0.0597
al,7,0.05224
dat,7,0.05224
de,6,0.04478
gij,6,0.04478
te,5,0.03731
uw,4,0.02985
voor,4,0.02985
ne,4,0.02985
wij,4,0.02985
van,3,0.02239
wel,3,0.02239
met,3,0.02239
niet,2,0.01493
voort,2,0.01493
zo,2,0.01493
ook,2,0.01493
weer,2,0.01493
op,2,0.01493
in,2,0.01493
haar,2,0.01493
uit,2,0.01493
bij+de,2,0.01493
door,2,0.01493
tot,1,0.00746
hij,1,0.00746
innig,1,0.00746
aan,1,0.00746
dier,1,0.00746
even,1,0.00746
vrolijk,1,0.00746
af,1,0.00746
geen,1,0.00746
om,1,0.00746
in+het,1,0.00746
maar,1,0.00746
nu,1,0.00746
malkander,1,0.00746
daar,1,0.00746
enigen,1,0.00746
eerietlang,1,0.00746
ei,1,0.00746
wij+zij,1,0.00746
zijn,1,0.00746
houd,1,0.00746
