Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.07429
het,12,0.06857
een,12,0.06857
op,9,0.05143
wij,9,0.05143
na,7,0.04
ne,7,0.04
zij,7,0.04
haar,7,0.04
die,6,0.03429
deze,5,0.02857
in,5,0.02857
dat,5,0.02857
met,4,0.02286
door,4,0.02286
van,4,0.02286
hij,4,0.02286
eten,3,0.01714
hoofd,3,0.01714
voor,3,0.01714
en,3,0.01714
nu,3,0.01714
ja,3,0.01714
uw,3,0.01714
ons,3,0.01714
zijn,2,0.01143
bij,2,0.01143
.,2,0.01143
ie,2,0.01143
dit,2,0.01143
als,2,0.01143
aan,1,0.00571
noch,1,0.00571
geen,1,0.00571
heel,1,0.00571
zo,1,0.00571
et,1,0.00571
omgaans,1,0.00571
uit,1,0.00571
essel,1,0.00571
hebben,1,0.00571
hand,1,0.00571
n,1,0.00571
honstelijk,1,0.00571
al,1,0.00571
ik,1,0.00571
eelijk,1,0.00571
eertijds,1,0.00571
eind,1,0.00571
enig,1,0.00571
