Lemma,Nombre d'apparitions,Frequence d'apparition
ik,36,0.14754
een,16,0.06557
mijn,15,0.06148
hij,14,0.05738
in,13,0.05328
gij,12,0.04918
ne,11,0.04508
en,9,0.03689
te,7,0.02869
de,7,0.02869
die,6,0.02459
met,6,0.02459
nu,5,0.02049
het,5,0.02049
hier,5,0.02049
niet,5,0.02049
door,5,0.02049
nooit,5,0.02049
van,4,0.01639
ook,3,0.0123
op,3,0.0123
zijn,3,0.0123
hebben,3,0.0123
dat,3,0.0123
eer,3,0.0123
hoe,3,0.0123
voor,3,0.0123
als,3,0.0123
heel,2,0.0082
al,2,0.0082
dan,2,0.0082
dit,2,0.0082
eest,2,0.0082
noch,2,0.0082
lang,2,0.0082
.ch,2,0.0082
uw,2,0.0082
deze,1,0.0041
daar,1,0.0041
eind,1,0.0041
tot,1,0.0041
dus,1,0.0041
eten,1,0.0041
ons,1,0.0041
of,1,0.0041
haar,1,0.0041
adenschuiw,1,0.0041
zeer,1,0.0041
.,1,0.0041
nog,1,0.0041
