Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.12632
gij,7,0.07368
een,5,0.05263
de,4,0.04211
ne,4,0.04211
het,3,0.03158
en,3,0.03158
mijn,3,0.03158
ei,2,0.02105
als,2,0.02105
dat,2,0.02105
te,2,0.02105
alzo,2,0.02105
eer,2,0.02105
deze,2,0.02105
hij,2,0.02105
nu,2,0.02105
in,2,0.02105
bij,2,0.02105
haar,2,0.02105
lang,1,0.01053
uw,1,0.01053
henaner,1,0.01053
op+de,1,0.01053
schildelijk,1,0.01053
niemand,1,0.01053
haten,1,0.01053
hoe,1,0.01053
dit,1,0.01053
tegenstrijen,1,0.01053
gij+het,1,0.01053
zo,1,0.01053
ulieden,1,0.01053
van,1,0.01053
heffen,1,0.01053
hebben,1,0.01053
hoeden,1,0.01053
de+zolaat,1,0.01053
ies,1,0.01053
goed+het,1,0.01053
de+eenigst,1,0.01053
hier,1,0.01053
eerst,1,0.01053
tussen,1,0.01053
a,1,0.01053
een+wendelijk,1,0.01053
horen,1,0.01053
tot,1,0.01053
iet,1,0.01053
eel,1,0.01053
