Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.10559
en,14,0.08696
de,10,0.06211
wij,8,0.04969
.,7,0.04348
dat,6,0.03727
met,5,0.03106
die,5,0.03106
in,4,0.02484
een,4,0.02484
ook,4,0.02484
tot,4,0.02484
gij,4,0.02484
wel,4,0.02484
na,3,0.01863
zij,3,0.01863
zeer,3,0.01863
zijn,3,0.01863
niet,3,0.01863
als,3,0.01863
ja,3,0.01863
in+dat,3,0.01863
op,3,0.01863
hebben,3,0.01863
hood,2,0.01242
al,2,0.01242
haat,2,0.01242
hoofd,2,0.01242
nu,2,0.01242
geen,2,0.01242
ei,2,0.01242
te+de,2,0.01242
noch,2,0.01242
door,1,0.00621
met+de,1,0.00621
toe,1,0.00621
bedie,1,0.00621
o,1,0.00621
ie,1,0.00621
vol,1,0.00621
deugd,1,0.00621
van+de,1,0.00621
eer,1,0.00621
elk,1,0.00621
meer,1,0.00621
aldaar,1,0.00621
waar,1,0.00621
klaar,1,0.00621
uw,1,0.00621
maar,1,0.00621
