Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.08108
de,12,0.08108
in,7,0.0473
en,7,0.0473
horen,6,0.04054
door,6,0.04054
niet,5,0.03378
zij,5,0.03378
een,5,0.03378
dit,4,0.02703
heilig,4,0.02703
dat,3,0.02027
ne,3,0.02027
hood,3,0.02027
ons,3,0.02027
hier,3,0.02027
hij,3,0.02027
eten,3,0.02027
haar,3,0.02027
zijn,3,0.02027
met,3,0.02027
van,2,0.01351
tot,2,0.01351
als,2,0.01351
op,2,0.01351
al,2,0.01351
bij,2,0.01351
ik,2,0.01351
hoog,2,0.01351
nog,2,0.01351
hangen,2,0.01351
zo,2,0.01351
welk,2,0.01351
hoor,2,0.01351
ook,2,0.01351
het,2,0.01351
eer,2,0.01351
havelijk,1,0.00676
het+hout,1,0.00676
aan,1,0.00676
tezaod,1,0.00676
achtste,1,0.00676
iemand,1,0.00676
toen,1,0.00676
te,1,0.00676
ertoe+hij,1,0.00676
deze,1,0.00676
alleen,1,0.00676
mede,1,0.00676
dan,1,0.00676
