Lemma,Nombre d'apparitions,Frequence d'apparition
wij,8,0.12308
en,6,0.09231
de,6,0.09231
in,4,0.06154
hij,4,0.06154
niet,3,0.04615
zelf,2,0.03077
te,2,0.03077
ons,2,0.03077
hoofd,2,0.03077
zijn,2,0.03077
van,1,0.01538
die,1,0.01538
ik,1,0.01538
vol,1,0.01538
niemand,1,0.01538
a,1,0.01538
zo,1,0.01538
tielkonds,1,0.01538
ei,1,0.01538
te+de,1,0.01538
haar,1,0.01538
een,1,0.01538
huur,1,0.01538
met,1,0.01538
hand,1,0.01538
het,1,0.01538
lang,1,0.01538
zeer,1,0.01538
zij,1,0.01538
aan,1,0.01538
wel,1,0.01538
nu,1,0.01538
..,1,0.01538
ie,1,0.01538
