Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.08491
ne,6,0.0566
de,6,0.0566
zo,5,0.04717
dat,5,0.04717
hij,4,0.03774
het,4,0.03774
ik,4,0.03774
hier,4,0.03774
een,4,0.03774
voor,4,0.03774
haten,3,0.0283
die,3,0.0283
mijn,3,0.0283
haar,2,0.01887
zij,2,0.01887
daar,2,0.01887
boven,2,0.01887
eten,2,0.01887
wel,2,0.01887
eter,2,0.01887
niet,2,0.01887
in,2,0.01887
van,1,0.00943
dit,1,0.00943
terstond,1,0.00943
wij,1,0.00943
hoe,1,0.00943
het+ooft,1,0.00943
niemand,1,0.00943
zich,1,0.00943
voort,1,0.00943
malkander,1,0.00943
zijn,1,0.00943
deur,1,0.00943
ochte,1,0.00943
eens,1,0.00943
n,1,0.00943
naar,1,0.00943
haasten,1,0.00943
te,1,0.00943
veel,1,0.00943
jonaard,1,0.00943
nog,1,0.00943
wat,1,0.00943
eisen,1,0.00943
vrolijk,1,0.00943
