Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.10345
de,11,0.09483
ne,10,0.08621
een,7,0.06034
mijn,6,0.05172
zijn,6,0.05172
ik,4,0.03448
hangen,3,0.02586
die,3,0.02586
haar,3,0.02586
na,2,0.01724
hier,2,0.01724
dit,2,0.01724
het,2,0.01724
nu,2,0.01724
al,2,0.01724
in,2,0.01724
door,2,0.01724
op,2,0.01724
eer,2,0.01724
zij,2,0.01724
en+geren,1,0.00862
neer,1,0.00862
als,1,0.00862
eten,1,0.00862
hand,1,0.00862
gelaat,1,0.00862
hemel,1,0.00862
lof,1,0.00862
tot,1,0.00862
horen,1,0.00862
eindeloos,1,0.00862
bij,1,0.00862
dat,1,0.00862
onder,1,0.00862
hachten,1,0.00862
deze,1,0.00862
eeuw,1,0.00862
en,1,0.00862
wat,1,0.00862
!,1,0.00862
eeuwig,1,0.00862
maar,1,0.00862
niet,1,0.00862
hebben,1,0.00862
zo,1,0.00862
arm,1,0.00862
eeste,1,0.00862
roel,1,0.00862
gidooren,1,0.00862
