Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.17808
nu,4,0.05479
en,4,0.05479
hij,3,0.0411
de,3,0.0411
in,3,0.0411
in+dat,2,0.0274
zo,2,0.0274
een,2,0.0274
gij,2,0.0274
van,2,0.0274
dat,2,0.0274
mijn,2,0.0274
nauw,1,0.0137
te,1,0.0137
tegen,1,0.0137
op,1,0.0137
o,1,0.0137
bitter,1,0.0137
chuk,1,0.0137
dit,1,0.0137
wel,1,0.0137
niet,1,0.0137
gelijk,1,0.0137
altijd,1,0.0137
hand,1,0.0137
de+donken,1,0.0137
of,1,0.0137
ik+het,1,0.0137
hoe,1,0.0137
die,1,0.0137
zij,1,0.0137
.,1,0.0137
onder,1,0.0137
zijn+het,1,0.0137
hoeden,1,0.0137
mogen,1,0.0137
voorwaar,1,0.0137
zonder,1,0.0137
om,1,0.0137
in+de,1,0.0137
alzo,1,0.0137
