Lemma,Nombre d'apparitions,Frequence d'apparition
de,21,0.12727
gij,11,0.06667
hij,10,0.06061
van,6,0.03636
met,6,0.03636
zijn,6,0.03636
eten,6,0.03636
in,6,0.03636
door,5,0.0303
een,5,0.0303
als,5,0.0303
uw,5,0.0303
aan,4,0.02424
niet,4,0.02424
en,4,0.02424
nu,4,0.02424
al,3,0.01818
et,3,0.01818
hebben,3,0.01818
hier,3,0.01818
hoofd,3,0.01818
het,3,0.01818
op,3,0.01818
of,2,0.01212
zeer,2,0.01212
eren,2,0.01212
.,2,0.01212
te,2,0.01212
geen,2,0.01212
die,2,0.01212
tot,2,0.01212
na,2,0.01212
ei,1,0.00606
weder,1,0.00606
aan+de,1,0.00606
zo,1,0.00606
deze,1,0.00606
voorts,1,0.00606
onstrument,1,0.00606
fijn,1,0.00606
alleen,1,0.00606
hoo,1,0.00606
hoeden,1,0.00606
houden,1,0.00606
meer,1,0.00606
noch,1,0.00606
voortaan,1,0.00606
dat,1,0.00606
ja,1,0.00606
ne,1,0.00606
