Lemma,Nombre d'apparitions,Frequence d'apparition
haar,8,0.07207
eten,8,0.07207
de,7,0.06306
een,6,0.05405
nu,6,0.05405
ne,5,0.04505
eer,5,0.04505
uw,5,0.04505
van,4,0.03604
zijn,3,0.02703
met,3,0.02703
gij,3,0.02703
hangen,2,0.01802
die,2,0.01802
te,2,0.01802
of,2,0.01802
het,2,0.01802
en,2,0.01802
deze,2,0.01802
dit,2,0.01802
na,2,0.01802
wij,2,0.01802
ne+zij,1,0.00901
dan,1,0.00901
dwarshoofd,1,0.00901
zoon,1,0.00901
eerietlang,1,0.00901
je,1,0.00901
noch,1,0.00901
voortaan,1,0.00901
daar,1,0.00901
dat,1,0.00901
e,1,0.00901
de+van,1,0.00901
op,1,0.00901
olderlei,1,0.00901
ons,1,0.00901
horen,1,0.00901
heen,1,0.00901
haten,1,0.00901
wel,1,0.00901
zelf,1,0.00901
ik,1,0.00901
naar,1,0.00901
.,1,0.00901
hebben,1,0.00901
de+oud,1,0.00901
hier,1,0.00901
hij,1,0.00901
hand,1,0.00901
