Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.10569
en,12,0.09756
de,7,0.05691
zij,7,0.05691
hun,6,0.04878
te,6,0.04878
in,5,0.04065
.,5,0.04065
een,5,0.04065
zijn,4,0.03252
die,3,0.02439
aan,3,0.02439
zo,3,0.02439
et,3,0.02439
als,2,0.01626
hebben,2,0.01626
ei,2,0.01626
heerwil,2,0.01626
wel,2,0.01626
al,2,0.01626
op,2,0.01626
met,2,0.01626
dan,2,0.01626
maar,2,0.01626
naar,1,0.00813
van,1,0.00813
dalen,1,0.00813
mee,1,0.00813
nog,1,0.00813
eer,1,0.00813
ver,1,0.00813
dat,1,0.00813
nemen+hij,1,0.00813
het,1,0.00813
geen,1,0.00813
weder,1,0.00813
naarde,1,0.00813
te+de,1,0.00813
at,1,0.00813
voor,1,0.00813
bij,1,0.00813
na,1,0.00813
tot,1,0.00813
uithangend,1,0.00813
dies,1,0.00813
