Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.08235
ne,14,0.08235
ik,13,0.07647
de,9,0.05294
een,9,0.05294
hij,8,0.04706
als,7,0.04118
in,6,0.03529
zijn,6,0.03529
en,5,0.02941
mijn,5,0.02941
hoe,5,0.02941
op,4,0.02353
haar,4,0.02353
niet,4,0.02353
eer,3,0.01765
lang,3,0.01765
dat,3,0.01765
haten,3,0.01765
het,3,0.01765
uw,2,0.01176
van,2,0.01176
a,2,0.01176
houden,2,0.01176
.,2,0.01176
te+de,2,0.01176
aan,2,0.01176
zij,2,0.01176
tot,2,0.01176
de+te,2,0.01176
met,2,0.01176
hebben,2,0.01176
het+zullen,1,0.00588
ellende,1,0.00588
wonderlijk,1,0.00588
nooit,1,0.00588
na,1,0.00588
deidelheid,1,0.00588
minnen,1,0.00588
zin,1,0.00588
inten,1,0.00588
wel,1,0.00588
utel,1,0.00588
nu,1,0.00588
eest,1,0.00588
haasten,1,0.00588
g,1,0.00588
wanneer,1,0.00588
de+ontsondigheid,1,0.00588
dan,1,0.00588
