Lemma,Nombre d'apparitions,Frequence d'apparition
gij,5,0.09434
wij,4,0.07547
de,4,0.07547
uw,3,0.0566
van,3,0.0566
en,2,0.03774
een,2,0.03774
ne,2,0.03774
dan,2,0.03774
zelf,2,0.03774
ons,1,0.01887
dat,1,0.01887
ee,1,0.01887
uit,1,0.01887
voor,1,0.01887
el,1,0.01887
elk,1,0.01887
zich,1,0.01887
zo,1,0.01887
et,1,0.01887
hard,1,0.01887
op,1,0.01887
eer,1,0.01887
die,1,0.01887
hoofd,1,0.01887
:,1,0.01887
nooit,1,0.01887
niet,1,0.01887
door,1,0.01887
met,1,0.01887
gij+hij,1,0.01887
zedelijk,1,0.01887
wel,1,0.01887
",",1,0.01887
