Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.11917
een,18,0.09326
mijn,15,0.07772
gij,15,0.07772
de,9,0.04663
.,8,0.04145
in,8,0.04145
uw,7,0.03627
ne,6,0.03109
met,5,0.02591
niet,4,0.02073
tot,4,0.02073
zij,4,0.02073
als,3,0.01554
voor,3,0.01554
dat,3,0.01554
na,3,0.01554
dan,3,0.01554
door,3,0.01554
houden,3,0.01554
geen,3,0.01554
van,3,0.01554
of,3,0.01554
haten,3,0.01554
hier,2,0.01036
het,2,0.01036
hebben,2,0.01036
al,2,0.01036
onder,2,0.01036
hangen,2,0.01036
gog,2,0.01036
noch,2,0.01036
henen,1,0.00518
wel,1,0.00518
zomertijd,1,0.00518
nu,1,0.00518
men+duren,1,0.00518
overal,1,0.00518
eten,1,0.00518
hij,1,0.00518
ja,1,0.00518
zo,1,0.00518
op,1,0.00518
heen,1,0.00518
gelijk,1,0.00518
voort,1,0.00518
hopen,1,0.00518
hood,1,0.00518
heezwe,1,0.00518
verderven,1,0.00518
