Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.10784
hij,8,0.07843
de,8,0.07843
een,5,0.04902
van,4,0.03922
in,4,0.03922
ook,3,0.02941
ne,3,0.02941
zijn,3,0.02941
gij,3,0.02941
zij,2,0.01961
voor,2,0.01961
hebben,2,0.01961
zonder,2,0.01961
eten,2,0.01961
en,2,0.01961
die,2,0.01961
zo,2,0.01961
dat,2,0.01961
te,2,0.01961
dan,1,0.0098
hoed,1,0.0098
deze,1,0.0098
of,1,0.0098
iet,1,0.0098
haar,1,0.0098
zelf,1,0.0098
aard,1,0.0098
hoe,1,0.0098
wel,1,0.0098
altijds,1,0.0098
mijn,1,0.0098
want,1,0.0098
als,1,0.0098
heilig,1,0.0098
heden,1,0.0098
op,1,0.0098
uw,1,0.0098
om,1,0.0098
ineden,1,0.0098
noch,1,0.0098
na,1,0.0098
met,1,0.0098
wij,1,0.0098
niet,1,0.0098
haas,1,0.0098
hoeden,1,0.0098
eer,1,0.0098
ader,1,0.0098
het+of,1,0.0098
