Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.08209
ne,10,0.07463
een,10,0.07463
als,7,0.05224
uw,6,0.04478
in,6,0.04478
wij,6,0.04478
met,5,0.03731
ik,4,0.02985
niet,4,0.02985
hij,4,0.02985
het,4,0.02985
zijn,3,0.02239
van,3,0.02239
et,3,0.02239
op,3,0.02239
tot,3,0.02239
mijn,3,0.02239
dat,2,0.01493
noch,2,0.01493
door,2,0.01493
ei,2,0.01493
haar,2,0.01493
aan,2,0.01493
dit,2,0.01493
beneden,1,0.00746
na,1,0.00746
heten,1,0.00746
nevel,1,0.00746
ie,1,0.00746
te,1,0.00746
eer,1,0.00746
doorluchten,1,0.00746
geen,1,0.00746
eeuwelijk,1,0.00746
hand,1,0.00746
ons,1,0.00746
hoe,1,0.00746
om,1,0.00746
en,1,0.00746
aloe,1,0.00746
deze,1,0.00746
oor,1,0.00746
sterfelijk,1,0.00746
boven,1,0.00746
eten,1,0.00746
genoeg,1,0.00746
zilver,1,0.00746
hoor,1,0.00746
voort,1,0.00746
