Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.12791
ne,20,0.11628
een,13,0.07558
niet,9,0.05233
en,8,0.04651
gij,8,0.04651
zij,7,0.0407
in,6,0.03488
al,5,0.02907
ik,5,0.02907
dat,3,0.01744
elk,3,0.01744
ook,3,0.01744
zo,3,0.01744
hij,3,0.01744
eer,3,0.01744
wel,3,0.01744
geen,2,0.01163
uw,2,0.01163
hand,2,0.01163
ons,2,0.01163
maar,2,0.01163
wij,2,0.01163
noch,2,0.01163
na,2,0.01163
te,2,0.01163
eten,2,0.01163
ja,2,0.01163
wat,2,0.01163
van,2,0.01163
hoofd,2,0.01163
haten,2,0.01163
prijselijk,1,0.00581
altemaal,1,0.00581
edel,1,0.00581
onder,1,0.00581
boven,1,0.00581
et,1,0.00581
te+de,1,0.00581
aan,1,0.00581
iemand,1,0.00581
hetwelk,1,0.00581
iet,1,0.00581
jegen,1,0.00581
hart,1,0.00581
dat+zij,1,0.00581
e,1,0.00581
voor,1,0.00581
mede,1,0.00581
huis,1,0.00581
