Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.12903
gij,19,0.10215
mijn,18,0.09677
een,16,0.08602
te,8,0.04301
de,8,0.04301
uw,6,0.03226
ne,6,0.03226
en,5,0.02688
zeer,4,0.02151
deze,4,0.02151
na,4,0.02151
in,4,0.02151
dat,3,0.01613
hij,3,0.01613
eten,3,0.01613
aan,2,0.01075
met,2,0.01075
naar,2,0.01075
boven,2,0.01075
horen,2,0.01075
het,2,0.01075
hoofd,2,0.01075
die,2,0.01075
bij,1,0.00538
ja,1,0.00538
haar,1,0.00538
o,1,0.00538
zo,1,0.00538
haten,1,0.00538
al,1,0.00538
iemand,1,0.00538
zijn,1,0.00538
vol,1,0.00538
voor,1,0.00538
einden,1,0.00538
vroeg,1,0.00538
:,1,0.00538
hebben,1,0.00538
hoeden,1,0.00538
woestijn,1,0.00538
geen,1,0.00538
wanneer,1,0.00538
als,1,0.00538
eer,1,0.00538
hand,1,0.00538
een+zijn,1,0.00538
van,1,0.00538
houden,1,0.00538
uit,1,0.00538
ier,1,0.00538
daar,1,0.00538
hoog,1,0.00538
jezus,1,0.00538
om,1,0.00538
wel,1,0.00538
het+in,1,0.00538
hier,1,0.00538
zonder,1,0.00538
