Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.15663
een,8,0.09639
door,5,0.06024
als,4,0.04819
van,4,0.04819
en,4,0.04819
die,4,0.04819
:,3,0.03614
gij,3,0.03614
hij,2,0.0241
hoe,2,0.0241
min,2,0.0241
haten,2,0.0241
mijn,2,0.0241
ik,2,0.0241
op,2,0.0241
bij,1,0.01205
naar,1,0.01205
na,1,0.01205
daar+zij,1,0.01205
niet,1,0.01205
zulk,1,0.01205
ne,1,0.01205
in,1,0.01205
getrouwelijk,1,0.01205
ik+ne,1,0.01205
ja,1,0.01205
et,1,0.01205
haar,1,0.01205
uit,1,0.01205
zijn,1,0.01205
openen,1,0.01205
zomer,1,0.01205
dauw,1,0.01205
ee,1,0.01205
eeuwelijk,1,0.01205
uw,1,0.01205
