Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.11176
hij,13,0.07647
de,11,0.06471
dat,9,0.05294
een,7,0.04118
op,6,0.03529
van,6,0.03529
als,5,0.02941
en,5,0.02941
daar,5,0.02941
gij,5,0.02941
zij,4,0.02353
met,4,0.02353
noch,4,0.02353
niet,4,0.02353
zo,3,0.01765
nu,3,0.01765
ne,3,0.01765
te,3,0.01765
tot,3,0.01765
al,3,0.01765
eer,3,0.01765
eten,3,0.01765
haar,3,0.01765
het,3,0.01765
zijn,2,0.01176
wel,2,0.01176
voor,2,0.01176
mijn,2,0.01176
uit,2,0.01176
of,2,0.01176
om,2,0.01176
alleen,2,0.01176
omtrent,1,0.00588
zelf,1,0.00588
altijd,1,0.00588
lang,1,0.00588
wat,1,0.00588
binden,1,0.00588
als+zijn,1,0.00588
hoe,1,0.00588
nacht,1,0.00588
in,1,0.00588
waarlijk,1,0.00588
buiten,1,0.00588
komen+zij,1,0.00588
die,1,0.00588
uw,1,0.00588
ee,1,0.00588
dit,1,0.00588
