Lemma,Nombre d'apparitions,Frequence d'apparition
de,17,0.09043
ne,17,0.09043
wij,14,0.07447
hij,10,0.05319
dat,8,0.04255
een,7,0.03723
al,7,0.03723
niet,6,0.03191
zijn,5,0.0266
na,5,0.0266
ik,4,0.02128
gij,4,0.02128
als,4,0.02128
hoofd,4,0.02128
haar,4,0.02128
zij,4,0.02128
hebben,3,0.01596
ons,3,0.01596
met,3,0.01596
te,3,0.01596
en,3,0.01596
tot,3,0.01596
op,3,0.01596
haten,2,0.01064
voor,2,0.01064
zulk,2,0.01064
daar,2,0.01064
hier,2,0.01064
je,2,0.01064
hoe,2,0.01064
wel,2,0.01064
die,2,0.01064
alzo,2,0.01064
ook,2,0.01064
alk,2,0.01064
van,2,0.01064
wat,2,0.01064
ie,2,0.01064
eeuwelijk,2,0.01064
onder,2,0.01064
in,2,0.01064
bij,2,0.01064
hand,2,0.01064
noch,1,0.00532
zonder,1,0.00532
doch,1,0.00532
horen,1,0.00532
uw,1,0.00532
eer,1,0.00532
vangen,1,0.00532
