Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.1134
en,9,0.09278
uw,6,0.06186
gij,5,0.05155
te,4,0.04124
o,4,0.04124
het,4,0.04124
van,3,0.03093
op,3,0.03093
et,3,0.03093
oven,2,0.02062
ne,2,0.02062
hier,2,0.02062
in,2,0.02062
elk,2,0.02062
niet,2,0.02062
dat,2,0.02062
hoe,2,0.02062
teder,1,0.01031
wat,1,0.01031
hands,1,0.01031
ook,1,0.01031
gelijk,1,0.01031
aan,1,0.01031
deugdeloos,1,0.01031
zij,1,0.01031
hoofd,1,0.01031
ooi,1,0.01031
voor,1,0.01031
.,1,0.01031
omtijds,1,0.01031
zijn,1,0.01031
door,1,0.01031
daar+het,1,0.01031
noch,1,0.01031
als,1,0.01031
na,1,0.01031
dus,1,0.01031
hij,1,0.01031
te+de,1,0.01031
a,1,0.01031
tot,1,0.01031
uit,1,0.01031
geen,1,0.01031
at,1,0.01031
bekorenlijk,1,0.01031
nooit,1,0.01031
