Lemma,Nombre d'apparitions,Frequence d'apparition
gij,17,0.10692
ik,16,0.10063
mijn,16,0.10063
de,11,0.06918
ne,7,0.04403
een,6,0.03774
geen,6,0.03774
niet,5,0.03145
eer,4,0.02516
dat,4,0.02516
tot,4,0.02516
haten,3,0.01887
en,3,0.01887
uw,3,0.01887
te,3,0.01887
van,3,0.01887
doch,3,0.01887
op,3,0.01887
dan,2,0.01258
als,2,0.01258
eten,2,0.01258
wij,2,0.01258
meer,2,0.01258
hebben,2,0.01258
bij,2,0.01258
haar,2,0.01258
om,2,0.01258
met,2,0.01258
zij,1,0.00629
datelijk,1,0.00629
in,1,0.00629
ook,1,0.00629
onder,1,0.00629
eens,1,0.00629
eer+met,1,0.00629
zonder,1,0.00629
na,1,0.00629
.,1,0.00629
welk,1,0.00629
eerwijl,1,0.00629
hangen,1,0.00629
die,1,0.00629
kok,1,0.00629
eren,1,0.00629
ic,1,0.00629
elijk,1,0.00629
g,1,0.00629
zo,1,0.00629
nu,1,0.00629
hier,1,0.00629
