Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.11029
de,8,0.05882
in,7,0.05147
het,7,0.05147
zij,6,0.04412
ne,6,0.04412
haar,6,0.04412
van,6,0.04412
dit,5,0.03676
eten,4,0.02941
door,4,0.02941
dat,4,0.02941
hoofd,3,0.02206
die,3,0.02206
hij,3,0.02206
zijn,3,0.02206
deze,2,0.01471
en,2,0.01471
ei,2,0.01471
hier,2,0.01471
op,2,0.01471
ee,2,0.01471
aan,2,0.01471
voor,2,0.01471
de+te,2,0.01471
tot,2,0.01471
ook,2,0.01471
al,2,0.01471
hebben,1,0.00735
om,1,0.00735
epelschap,1,0.00735
geen,1,0.00735
alzo,1,0.00735
lang,1,0.00735
eer,1,0.00735
de+beuren,1,0.00735
voort,1,0.00735
wij,1,0.00735
uit,1,0.00735
zelf,1,0.00735
darwes,1,0.00735
te,1,0.00735
te+de,1,0.00735
holk,1,0.00735
et,1,0.00735
men,1,0.00735
o,1,0.00735
midden,1,0.00735
.,1,0.00735
haag,1,0.00735
