Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.10667
de,10,0.06667
een,9,0.06
zijn,8,0.05333
in,6,0.04
door,5,0.03333
van,5,0.03333
en,5,0.03333
het,5,0.03333
eer,5,0.03333
die,5,0.03333
hoofd,5,0.03333
hij,4,0.02667
ne,4,0.02667
gij,4,0.02667
mijn,4,0.02667
of,3,0.02
dit,3,0.02
al,3,0.02
met,3,0.02
aan,2,0.01333
noch,2,0.01333
eten,2,0.01333
zulk,2,0.01333
voort,2,0.01333
zij,2,0.01333
dat,2,0.01333
na,2,0.01333
tezamen,1,0.00667
zo,1,0.00667
ooit,1,0.00667
hier,1,0.00667
ei,1,0.00667
niet,1,0.00667
doch,1,0.00667
ootmiest,1,0.00667
welk,1,0.00667
eendrachtig,1,0.00667
te,1,0.00667
hodelijk,1,0.00667
ganslijk,1,0.00667
nu,1,0.00667
deze,1,0.00667
binnen,1,0.00667
zin,1,0.00667
bestadig,1,0.00667
alleen,1,0.00667
iet,1,0.00667
haar,1,0.00667
haten+zij,1,0.00667
