Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.08333
gij,11,0.08333
mijn,9,0.06818
een,8,0.06061
ne,6,0.04545
de,5,0.03788
zij,5,0.03788
die,5,0.03788
niet,5,0.03788
met,5,0.03788
hij,4,0.0303
zijn,3,0.02273
al,3,0.02273
en,3,0.02273
te,3,0.02273
bij,2,0.01515
dat,2,0.01515
eer,2,0.01515
in,2,0.01515
het,2,0.01515
elk,2,0.01515
uw,2,0.01515
of,2,0.01515
door,2,0.01515
wie,2,0.01515
als,2,0.01515
deze,1,0.00758
gelijk,1,0.00758
op,1,0.00758
daar,1,0.00758
trouwelijk,1,0.00758
tot,1,0.00758
geen,1,0.00758
altijd,1,0.00758
voor,1,0.00758
als+er,1,0.00758
aan,1,0.00758
alzo,1,0.00758
haar,1,0.00758
eelijk,1,0.00758
dagelijks,1,0.00758
voren,1,0.00758
geenszins,1,0.00758
toe,1,0.00758
hoe,1,0.00758
hoofd,1,0.00758
over,1,0.00758
barmhartiglijk,1,0.00758
de+van,1,0.00758
de+welk,1,0.00758
