Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.12025
de,14,0.08861
een,13,0.08228
et,10,0.06329
in,9,0.05696
het,6,0.03797
en,6,0.03797
ne,6,0.03797
eten,5,0.03165
mijn,4,0.02532
zij,4,0.02532
zijn,3,0.01899
met,3,0.01899
na,3,0.01899
dat,3,0.01899
van,3,0.01899
gij,2,0.01266
hoon,2,0.01266
haar,2,0.01266
aan,2,0.01266
als,2,0.01266
geen,2,0.01266
te,2,0.01266
ei,2,0.01266
te+de,2,0.01266
ook,2,0.01266
hij,2,0.01266
van+de,2,0.01266
hand,2,0.01266
ver,1,0.00633
heilig,1,0.00633
ije,1,0.00633
eek,1,0.00633
mede,1,0.00633
doch,1,0.00633
eelijk,1,0.00633
voor,1,0.00633
ie,1,0.00633
o,1,0.00633
op,1,0.00633
erk,1,0.00633
..t,1,0.00633
heen,1,0.00633
over,1,0.00633
200,1,0.00633
daar,1,0.00633
aemilius,1,0.00633
lemma_unclear,1,0.00633
.,1,0.00633
ja,1,0.00633
