Lemma,Nombre d'apparitions,Frequence d'apparition
de,17,0.09497
wij,17,0.09497
van,15,0.0838
gij,15,0.0838
hij,9,0.05028
uw,8,0.04469
een,7,0.03911
eten,6,0.03352
en,6,0.03352
hoeden,5,0.02793
tot,5,0.02793
hoofd,5,0.02793
in,5,0.02793
hebben,4,0.02235
het,4,0.02235
na,3,0.01676
door,3,0.01676
et,3,0.01676
zijn,3,0.01676
zeer,2,0.01117
hier,2,0.01117
te,2,0.01117
niet,2,0.01117
met,2,0.01117
eer,2,0.01117
als,2,0.01117
ne,2,0.01117
om,1,0.00559
tot+de,1,0.00559
jegen,1,0.00559
huwe,1,0.00559
dat,1,0.00559
hand,1,0.00559
die,1,0.00559
:,1,0.00559
eens,1,0.00559
zij,1,0.00559
mond,1,0.00559
.,1,0.00559
eelijk,1,0.00559
ja,1,0.00559
waar,1,0.00559
tegen,1,0.00559
al,1,0.00559
daar,1,0.00559
zieden,1,0.00559
neer,1,0.00559
vroeg,1,0.00559
200,1,0.00559
hoeder,1,0.00559
