Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.12727
de,5,0.09091
een,4,0.07273
ook,3,0.05455
eer,3,0.05455
koken,2,0.03636
niet,2,0.03636
mijn,2,0.03636
van,2,0.03636
ne,2,0.03636
het,1,0.01818
af,1,0.01818
wel,1,0.01818
ja,1,0.01818
kuk,1,0.01818
aa,1,0.01818
voor,1,0.01818
als,1,0.01818
na,1,0.01818
horen,1,0.01818
zijn,1,0.01818
eindeloos,1,0.01818
geen,1,0.01818
gij,1,0.01818
overal,1,0.01818
tellen,1,0.01818
gin,1,0.01818
op,1,0.01818
dan,1,0.01818
al,1,0.01818
in,1,0.01818
eten,1,0.01818
met,1,0.01818
