Lemma,Nombre d'apparitions,Frequence d'apparition
ne,6,0.08955
ik,5,0.07463
eten,4,0.0597
het,4,0.0597
de,4,0.0597
van,3,0.04478
een,3,0.04478
ook,2,0.02985
hoe,2,0.02985
hoeden,2,0.02985
uit,2,0.02985
en,2,0.02985
dan,2,0.02985
niet,2,0.02985
som,1,0.01493
of,1,0.01493
men,1,0.01493
jane,1,0.01493
al,1,0.01493
eerlijk,1,0.01493
hebben,1,0.01493
el,1,0.01493
kok,1,0.01493
te,1,0.01493
wat,1,0.01493
dat,1,0.01493
ir,1,0.01493
gij,1,0.01493
twee,1,0.01493
die,1,0.01493
eer,1,0.01493
hood,1,0.01493
haten,1,0.01493
zij,1,0.01493
ja,1,0.01493
o,1,0.01493
als,1,0.01493
met,1,0.01493
