Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.15584
hij,8,0.1039
dat,5,0.06494
mijn,4,0.05195
en,4,0.05195
de,3,0.03896
met,3,0.03896
een,3,0.03896
gij,2,0.02597
uw,2,0.02597
bij,2,0.02597
niet,2,0.02597
zijn,2,0.02597
als,2,0.02597
rijk,1,0.01299
de+welk,1,0.01299
te,1,0.01299
eeuwelijk,1,0.01299
o,1,0.01299
lang,1,0.01299
eer,1,0.01299
vol,1,0.01299
zalf,1,0.01299
voor,1,0.01299
tafel,1,0.01299
aan,1,0.01299
inten,1,0.01299
in,1,0.01299
willen,1,0.01299
naam,1,0.01299
die,1,0.01299
hier,1,0.01299
lieflijk,1,0.01299
zeer,1,0.01299
ne,1,0.01299
hoofd,1,0.01299
om,1,0.01299
