Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09231
en,11,0.08462
hij,10,0.07692
wij,9,0.06923
een,8,0.06154
zijn,6,0.04615
tot,4,0.03077
van,4,0.03077
op,3,0.02308
ons,3,0.02308
gij,3,0.02308
in,3,0.02308
niet,3,0.02308
die,3,0.02308
eten,3,0.02308
ne,3,0.02308
al,2,0.01538
om,2,0.01538
ei,2,0.01538
na,2,0.01538
het,2,0.01538
ie,2,0.01538
nu,2,0.01538
als,2,0.01538
fijn,1,0.00769
zo,1,0.00769
de+te,1,0.00769
homen,1,0.00769
eeuwelijk,1,0.00769
hodelijk,1,0.00769
elk,1,0.00769
ik,1,0.00769
hoofd,1,0.00769
met,1,0.00769
jeugdelijk,1,0.00769
hoeden,1,0.00769
hol,1,0.00769
ese,1,0.00769
hebben,1,0.00769
ooi,1,0.00769
zelf,1,0.00769
aan,1,0.00769
je,1,0.00769
mij,1,0.00769
minnelijk,1,0.00769
horen,1,0.00769
deze,1,0.00769
door,1,0.00769
lustelijk,1,0.00769
welk,1,0.00769
