Lemma,Nombre d'apparitions,Frequence d'apparition
wij,20,0.08264
ne,19,0.07851
haar,13,0.05372
gij,13,0.05372
een,12,0.04959
in,12,0.04959
dat,9,0.03719
ons,9,0.03719
de,9,0.03719
zij,8,0.03306
eer,8,0.03306
en,6,0.02479
hij,6,0.02479
te,6,0.02479
van,6,0.02479
uw,6,0.02479
aan,5,0.02066
het,4,0.01653
tot,4,0.01653
als,4,0.01653
na,4,0.01653
geen,4,0.01653
doch,4,0.01653
nu,4,0.01653
hebben,4,0.01653
die,4,0.01653
voor,3,0.0124
met,2,0.00826
tegen,2,0.00826
over,2,0.00826
door,2,0.00826
ik,2,0.00826
alleen,2,0.00826
niet,2,0.00826
zo,2,0.00826
hangen,2,0.00826
wel,2,0.00826
hoofd,2,0.00826
ja,2,0.00826
men,2,0.00826
heel,1,0.00413
homen,1,0.00413
te+de,1,0.00413
o,1,0.00413
uit,1,0.00413
doorzaak,1,0.00413
hand,1,0.00413
aldus,1,0.00413
henen,1,0.00413
g,1,0.00413
