Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.10744
een,8,0.06612
mijn,8,0.06612
hangen,5,0.04132
uw,5,0.04132
de,5,0.04132
zo,5,0.04132
eten,4,0.03306
dan,4,0.03306
geen,4,0.03306
et,3,0.02479
het,3,0.02479
dat,3,0.02479
gij,3,0.02479
op,3,0.02479
als,3,0.02479
voor,2,0.01653
ja,2,0.01653
daar,2,0.01653
van,2,0.01653
ne,2,0.01653
aan,2,0.01653
bij,2,0.01653
eer,2,0.01653
ooit,1,0.00826
in,1,0.00826
jane,1,0.00826
zoet,1,0.00826
je,1,0.00826
koken,1,0.00826
hij,1,0.00826
dat+ne,1,0.00826
welk,1,0.00826
ee,1,0.00826
uit,1,0.00826
wee,1,0.00826
zie,1,0.00826
te,1,0.00826
deder,1,0.00826
c,1,0.00826
horen,1,0.00826
weder,1,0.00826
met,1,0.00826
eind,1,0.00826
janer,1,0.00826
door,1,0.00826
die,1,0.00826
mede,1,0.00826
allelij,1,0.00826
om,1,0.00826
