Lemma,Nombre d'apparitions,Frequence d'apparition
gij,17,0.11806
of,9,0.0625
ik,8,0.05556
hij,7,0.04861
een,6,0.04167
in,6,0.04167
en,6,0.04167
altoos,6,0.04167
de,5,0.03472
altijd,5,0.03472
mijn,5,0.03472
zij,4,0.02778
van,4,0.02778
wij,4,0.02778
te,3,0.02083
al,3,0.02083
nu,2,0.01389
houden,2,0.01389
aemilius,2,0.01389
boven,2,0.01389
hier,2,0.01389
eeuwig,2,0.01389
uw,2,0.01389
zijn,2,0.01389
eten,2,0.01389
.,2,0.01389
dat,2,0.01389
met,2,0.01389
door,1,0.00694
die,1,0.00694
taler,1,0.00694
wel,1,0.00694
voorwaar,1,0.00694
vol,1,0.00694
hoofd,1,0.00694
hodelijk,1,0.00694
daar,1,0.00694
heten,1,0.00694
uit,1,0.00694
toe,1,0.00694
klaar,1,0.00694
komen,1,0.00694
o,1,0.00694
tot+de,1,0.00694
toen,1,0.00694
binnen,1,0.00694
termijn,1,0.00694
vrolijk,1,0.00694
dit,1,0.00694
zo,1,0.00694
