Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.09565
uw,10,0.08696
hij,9,0.07826
het,6,0.05217
een,6,0.05217
in,5,0.04348
de,5,0.04348
ne,5,0.04348
op,3,0.02609
et,3,0.02609
van,3,0.02609
hochten,2,0.01739
te,2,0.01739
af,2,0.01739
zijn,2,0.01739
die,2,0.01739
met,2,0.01739
niet,2,0.01739
dat,2,0.01739
en,2,0.01739
eten,2,0.01739
om,1,0.0087
jane,1,0.0087
over,1,0.0087
genezen,1,0.0087
opwaarts,1,0.0087
el,1,0.0087
of,1,0.0087
als,1,0.0087
hoofd,1,0.0087
ja,1,0.0087
hand,1,0.0087
haten,1,0.0087
zo,1,0.0087
na,1,0.0087
al,1,0.0087
nederwaarts,1,0.0087
eer,1,0.0087
wel,1,0.0087
zullen,1,0.0087
aan,1,0.0087
binnen,1,0.0087
weer,1,0.0087
haar,1,0.0087
gunnen,1,0.0087
voor,1,0.0087
zometijd,1,0.0087
nimmermeer,1,0.0087
somtijds,1,0.0087
zeer,1,0.0087
