Lemma,Nombre d'apparitions,Frequence d'apparition
wij,24,0.17518
ons,10,0.07299
uw,9,0.06569
de,7,0.05109
van,6,0.0438
gij,5,0.0365
voor,4,0.0292
een,4,0.0292
te,4,0.0292
al,4,0.0292
.,3,0.0219
na,3,0.0219
ik,3,0.0219
of,3,0.0219
et,3,0.0219
zijn,2,0.0146
i,2,0.0146
in,2,0.0146
aan,2,0.0146
daar,2,0.0146
ook,2,0.0146
niet,2,0.0146
en,2,0.0146
het,2,0.0146
hebben,2,0.0146
ee,1,0.0073
neer,1,0.0073
eer,1,0.0073
",",1,0.0073
hij,1,0.0073
gelijk,1,0.0073
ut,1,0.0073
haar,1,0.0073
hangen,1,0.0073
donkerheid,1,0.0073
rechterhand,1,0.0073
owee,1,0.0073
iets,1,0.0073
weer,1,0.0073
de+te,1,0.0073
twee,1,0.0073
op,1,0.0073
varen,1,0.0073
eesten,1,0.0073
eeuw,1,0.0073
zo,1,0.0073
door,1,0.0073
tot,1,0.0073
ne,1,0.0073
:,1,0.0073
