Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.08772
niet,8,0.07018
gij,7,0.0614
hebben,5,0.04386
op,5,0.04386
haar,4,0.03509
ne,4,0.03509
ik,4,0.03509
als,3,0.02632
met,3,0.02632
de,3,0.02632
zo,3,0.02632
eten,3,0.02632
zij,3,0.02632
in,3,0.02632
uw,2,0.01754
o,2,0.01754
lang,2,0.01754
van,2,0.01754
et,2,0.01754
het,2,0.01754
eer,2,0.01754
aan,2,0.01754
door,2,0.01754
zijn,2,0.01754
bij,2,0.01754
die,1,0.00877
men,1,0.00877
hangen,1,0.00877
houden,1,0.00877
zelf,1,0.00877
hij,1,0.00877
niemand,1,0.00877
dan,1,0.00877
voort,1,0.00877
over,1,0.00877
erf,1,0.00877
of,1,0.00877
maar,1,0.00877
geen,1,0.00877
na,1,0.00877
wel,1,0.00877
wat,1,0.00877
mat,1,0.00877
recht,1,0.00877
zoof,1,0.00877
zee,1,0.00877
el,1,0.00877
hier,1,0.00877
langs,1,0.00877
