Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.1039
ik,7,0.09091
de,4,0.05195
gij,3,0.03896
eten,3,0.03896
een,3,0.03896
hoe,3,0.03896
het,3,0.03896
geen,2,0.02597
hoofd,2,0.02597
ne,2,0.02597
die,2,0.02597
zo,2,0.02597
elk,2,0.02597
dat,2,0.02597
te,2,0.02597
nu,2,0.02597
met,1,0.01299
zonder,1,0.01299
nog,1,0.01299
deze,1,0.01299
iet,1,0.01299
ook,1,0.01299
om,1,0.01299
erk,1,0.01299
hier,1,0.01299
van,1,0.01299
dood,1,0.01299
hangen,1,0.01299
haten,1,0.01299
niet,1,0.01299
ech,1,0.01299
in,1,0.01299
eerst,1,0.01299
vier,1,0.01299
zij,1,0.01299
hij,1,0.01299
nader,1,0.01299
dan,1,0.01299
tot,1,0.01299
je,1,0.01299
hoeden,1,0.01299
