Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.10345
de,10,0.06897
het,9,0.06207
hij,9,0.06207
dat,7,0.04828
te,6,0.04138
al,5,0.03448
van,5,0.03448
op,5,0.03448
zijn,4,0.02759
zo,3,0.02069
en,3,0.02069
dit,3,0.02069
eten,3,0.02069
ne,3,0.02069
in,3,0.02069
gij,2,0.01379
nu,2,0.01379
niet,2,0.01379
deze,2,0.01379
daar,2,0.01379
toe,2,0.01379
aan,2,0.01379
o,2,0.01379
hier,2,0.01379
heel,2,0.01379
als,2,0.01379
of,2,0.01379
over,2,0.01379
haar,2,0.01379
et,2,0.01379
wat,2,0.01379
hebben,2,0.01379
men,2,0.01379
getaard,1,0.0069
die,1,0.0069
jonsuers,1,0.0069
toen,1,0.0069
e,1,0.0069
ree,1,0.0069
worden,1,0.0069
boven,1,0.0069
ee,1,0.0069
ja,1,0.0069
aal,1,0.0069
zowus,1,0.0069
door,1,0.0069
nieuw,1,0.0069
doch,1,0.0069
je,1,0.0069
