Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.08571
ne,11,0.07857
gij,9,0.06429
uw,9,0.06429
een,7,0.05
ons,6,0.04286
hij,5,0.03571
eer,5,0.03571
zo,5,0.03571
dat,4,0.02857
van,4,0.02857
de,4,0.02857
ook,3,0.02143
tot,3,0.02143
als,3,0.02143
die,3,0.02143
zij,3,0.02143
doch,3,0.02143
dan,2,0.01429
wie,2,0.01429
al,2,0.01429
het,2,0.01429
haar,2,0.01429
te,2,0.01429
heilig,2,0.01429
hebben,2,0.01429
voor,2,0.01429
de+avond,1,0.00714
gemeenlijk,1,0.00714
gemeen,1,0.00714
eer+men,1,0.00714
hangen,1,0.00714
als+het,1,0.00714
niets,1,0.00714
du,1,0.00714
altezamen,1,0.00714
alzo,1,0.00714
geheel,1,0.00714
de+morgen,1,0.00714
wel,1,0.00714
zeer,1,0.00714
zonder,1,0.00714
zijn,1,0.00714
gelijk,1,0.00714
bij,1,0.00714
hand,1,0.00714
je,1,0.00714
in+de,1,0.00714
hood,1,0.00714
toch,1,0.00714
