Lemma,Nombre d'apparitions,Frequence d'apparition
ik,31,0.17714
mijn,17,0.09714
een,11,0.06286
hij,11,0.06286
gij,8,0.04571
zijn,5,0.02857
het,5,0.02857
voor,5,0.02857
ne,5,0.02857
haten,4,0.02286
de,4,0.02286
nooit,4,0.02286
zij,4,0.02286
niet,4,0.02286
in,4,0.02286
nu,3,0.01714
noch,3,0.01714
te,3,0.01714
kok,3,0.01714
daar,2,0.01143
eten,2,0.01143
van,2,0.01143
kwaad,2,0.01143
wel,2,0.01143
dat,2,0.01143
hebben,2,0.01143
et,2,0.01143
zo,2,0.01143
n,2,0.01143
tong,1,0.00571
.chet,1,0.00571
dwaas,1,0.00571
aanschijnen,1,0.00571
over,1,0.00571
hier,1,0.00571
kuik,1,0.00571
uit,1,0.00571
door,1,0.00571
hochten,1,0.00571
op,1,0.00571
koken,1,0.00571
haasten,1,0.00571
en,1,0.00571
een+te,1,0.00571
waar,1,0.00571
al,1,0.00571
geen,1,0.00571
hangen,1,0.00571
of,1,0.00571
wij,1,0.00571
