Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,7,0.09589
ne,6,0.08219
hij,6,0.08219
een,6,0.08219
de,5,0.06849
ja,3,0.0411
het,3,0.0411
ook,2,0.0274
aan,2,0.0274
vol,2,0.0274
van,2,0.0274
te,2,0.0274
binnen,1,0.0137
voor,1,0.0137
tot,1,0.0137
als,1,0.0137
zee,1,0.0137
wie,1,0.0137
boven,1,0.0137
na,1,0.0137
deze,1,0.0137
daar,1,0.0137
eten,1,0.0137
zij,1,0.0137
die,1,0.0137
zulk,1,0.0137
haat,1,0.0137
haar,1,0.0137
dat,1,0.0137
o,1,0.0137
in,1,0.0137
op,1,0.0137
niet,1,0.0137
doch,1,0.0137
zo,1,0.0137
en,1,0.0137
hoofd,1,0.0137
!,1,0.0137
door,1,0.0137
