Lemma,Nombre d'apparitions,Frequence d'apparition
uw,19,0.12418
wij,10,0.06536
ne,10,0.06536
eer,8,0.05229
van,8,0.05229
gij,8,0.05229
een,6,0.03922
zij,6,0.03922
de,6,0.03922
ook,4,0.02614
met,4,0.02614
hij,4,0.02614
niet,3,0.01961
dat,3,0.01961
na,3,0.01961
geheel,3,0.01961
ons,3,0.01961
die,3,0.01961
haar,3,0.01961
en,3,0.01961
zo,3,0.01961
ik,2,0.01307
om,2,0.01307
geen,2,0.01307
op,2,0.01307
uur,1,0.00654
er+het,1,0.00654
luttel,1,0.00654
erken,1,0.00654
aan,1,0.00654
waar,1,0.00654
noch,1,0.00654
teer,1,0.00654
ne+zij,1,0.00654
ie,1,0.00654
nu,1,0.00654
hand,1,0.00654
in,1,0.00654
twee,1,0.00654
hoe,1,0.00654
bij,1,0.00654
ja,1,0.00654
zijn+er,1,0.00654
iese,1,0.00654
dat+water,1,0.00654
glijk,1,0.00654
haten,1,0.00654
eten,1,0.00654
tot,1,0.00654
hode,1,0.00654
