Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.13971
een,11,0.08088
uw,7,0.05147
en,6,0.04412
ne,6,0.04412
in,6,0.04412
de,5,0.03676
hij,5,0.03676
mijn,5,0.03676
gij,4,0.02941
met,4,0.02941
dat,4,0.02941
al,3,0.02206
hoofd,3,0.02206
van,3,0.02206
door,3,0.02206
voor,2,0.01471
zij,2,0.01471
eten,2,0.01471
haten,2,0.01471
et,2,0.01471
daar,2,0.01471
niet,2,0.01471
het,2,0.01471
wat,1,0.00735
altijd,1,0.00735
voortaan,1,0.00735
doch,1,0.00735
ut,1,0.00735
nu,1,0.00735
die,1,0.00735
spade,1,0.00735
vroeg,1,0.00735
te,1,0.00735
a,1,0.00735
op,1,0.00735
tot,1,0.00735
weer,1,0.00735
maar,1,0.00735
als,1,0.00735
de+te,1,0.00735
hebben,1,0.00735
neep,1,0.00735
nooit,1,0.00735
ik+ne,1,0.00735
wij,1,0.00735
allaar,1,0.00735
horen,1,0.00735
uit,1,0.00735
dit,1,0.00735
