Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.12069
ik,5,0.08621
een,3,0.05172
zijn,3,0.05172
bij,2,0.03448
haar,2,0.03448
hebben,2,0.03448
niet,2,0.03448
te,2,0.03448
al,2,0.03448
gij,2,0.03448
dus,1,0.01724
kok,1,0.01724
het,1,0.01724
zullen,1,0.01724
hij,1,0.01724
eten,1,0.01724
traaglijk,1,0.01724
dit,1,0.01724
ne,1,0.01724
voort,1,0.01724
lang,1,0.01724
elk,1,0.01724
van,1,0.01724
hoe,1,0.01724
wel,1,0.01724
hier,1,0.01724
hosten,1,0.01724
et,1,0.01724
wat,1,0.01724
of,1,0.01724
op,1,0.01724
zij,1,0.01724
zo,1,0.01724
die,1,0.01724
deze,1,0.01724
dat,1,0.01724
