Lemma,Nombre d'apparitions,Frequence d'apparition
de,19,0.11377
een,14,0.08383
hij,11,0.06587
aan,8,0.0479
ne,8,0.0479
met,7,0.04192
haar,7,0.04192
gij,7,0.04192
van,6,0.03593
eten,5,0.02994
uw,4,0.02395
zij,4,0.02395
in,4,0.02395
die,4,0.02395
het,4,0.02395
niet,3,0.01796
zo,3,0.01796
op,3,0.01796
zeer,3,0.01796
ja,3,0.01796
johannes,2,0.01198
wat,2,0.01198
na,2,0.01198
dat,2,0.01198
dit,2,0.01198
om,2,0.01198
voor,2,0.01198
te,2,0.01198
zijn,2,0.01198
deze,2,0.01198
haasten,1,0.00599
noch,1,0.00599
wel,1,0.00599
willen+gij,1,0.00599
en,1,0.00599
inkels,1,0.00599
daar,1,0.00599
gunnen,1,0.00599
uitwijzen,1,0.00599
de+oog,1,0.00599
ei,1,0.00599
omtrent,1,0.00599
te+de,1,0.00599
toe,1,0.00599
evenwel,1,0.00599
lang,1,0.00599
hoon,1,0.00599
lestermaal,1,0.00599
vuim,1,0.00599
eer,1,0.00599
