Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.09231
ne,9,0.06923
de,9,0.06923
een,7,0.05385
dat,6,0.04615
gij,5,0.03846
in,5,0.03846
eten,4,0.03077
van,4,0.03077
en,3,0.02308
deze,3,0.02308
hebben,3,0.02308
hier,3,0.02308
niet,3,0.02308
met,3,0.02308
te,3,0.02308
hij,3,0.02308
al,2,0.01538
adieuw,2,0.01538
haar,2,0.01538
iet,2,0.01538
eer,2,0.01538
ook,2,0.01538
die,2,0.01538
god,2,0.01538
zij,2,0.01538
nu,2,0.01538
na,2,0.01538
ik,2,0.01538
voor,1,0.00769
altijd,1,0.00769
laatst,1,0.00769
overvallen,1,0.00769
te+de,1,0.00769
als,1,0.00769
twee,1,0.00769
het,1,0.00769
haten,1,0.00769
men,1,0.00769
gemeen,1,0.00769
algader,1,0.00769
mijn,1,0.00769
toen,1,0.00769
eerbaar,1,0.00769
ja,1,0.00769
hangen,1,0.00769
eed,1,0.00769
tot,1,0.00769
aan,1,0.00769
zonder,1,0.00769
