Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.10588
wij,7,0.08235
al,6,0.07059
een,6,0.07059
hier,4,0.04706
o,4,0.04706
haten,4,0.04706
en,4,0.04706
te,4,0.04706
in,3,0.03529
gij,3,0.03529
om,2,0.02353
van,2,0.02353
hij,2,0.02353
de+op,1,0.01176
na,1,0.01176
of,1,0.01176
ee,1,0.01176
deze,1,0.01176
ja,1,0.01176
ook,1,0.01176
geen,1,0.01176
af,1,0.01176
willen,1,0.01176
eekhreilijk,1,0.01176
ik,1,0.01176
uit,1,0.01176
met,1,0.01176
de+van,1,0.01176
als,1,0.01176
uw,1,0.01176
de+uit,1,0.01176
zijn,1,0.01176
zeer,1,0.01176
ie,1,0.01176
dat,1,0.01176
eten,1,0.01176
menigerlei,1,0.01176
hebben,1,0.01176
