Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.11029
ne,10,0.07353
ik,9,0.06618
gij,8,0.05882
de,7,0.05147
hij,7,0.05147
op,6,0.04412
zijn,5,0.03676
haar,4,0.02941
eer,4,0.02941
hoe,4,0.02941
in,4,0.02941
eten,3,0.02206
het,3,0.02206
et,3,0.02206
deze,3,0.02206
zij,2,0.01471
ook,2,0.01471
te,2,0.01471
van,2,0.01471
en,2,0.01471
met,2,0.01471
na,2,0.01471
uw,1,0.00735
200,1,0.00735
ja,1,0.00735
de+in,1,0.00735
elk,1,0.00735
wat,1,0.00735
tot,1,0.00735
hoon,1,0.00735
die,1,0.00735
bij,1,0.00735
hand,1,0.00735
.,1,0.00735
hier,1,0.00735
hun,1,0.00735
wel,1,0.00735
dat,1,0.00735
iet,1,0.00735
aarden,1,0.00735
ver,1,0.00735
elfswaart,1,0.00735
ee,1,0.00735
geen,1,0.00735
langs,1,0.00735
aan,1,0.00735
opstaan,1,0.00735
als,1,0.00735
hart,1,0.00735
