Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.07921
wij,8,0.07921
de,7,0.06931
gij,7,0.06931
eer,3,0.0297
dat,3,0.0297
deze,3,0.0297
ons,3,0.0297
niet,3,0.0297
ne,3,0.0297
na,2,0.0198
en,2,0.0198
of,2,0.0198
van,2,0.0198
ook,2,0.0198
hebben,2,0.0198
met,2,0.0198
geen,2,0.0198
dan,2,0.0198
nu,2,0.0198
die,2,0.0198
aan,2,0.0198
om,2,0.0198
zelf,1,0.0099
doch,1,0.0099
als,1,0.0099
daar,1,0.0099
lijden,1,0.0099
meer,1,0.0099
..,1,0.0099
hij,1,0.0099
wat,1,0.0099
lang,1,0.0099
elk,1,0.0099
hond,1,0.0099
horg,1,0.0099
de+goog,1,0.0099
hangen,1,0.0099
de+overhond,1,0.0099
hand,1,0.0099
hout,1,0.0099
getrouwelijk,1,0.0099
voorts,1,0.0099
tot,1,0.0099
haar,1,0.0099
heer,1,0.0099
het+zijn,1,0.0099
al,1,0.0099
a,1,0.0099
in,1,0.0099
