Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.10484
zij,11,0.08871
hij,9,0.07258
en,6,0.04839
hebben,5,0.04032
de,5,0.04032
zijn,5,0.04032
ik,4,0.03226
daar,4,0.03226
ne,4,0.03226
van,3,0.02419
wij,3,0.02419
haar,3,0.02419
niet,2,0.01613
in,2,0.01613
naar,2,0.01613
boven,2,0.01613
te,2,0.01613
al,2,0.01613
dat,2,0.01613
altoos,2,0.01613
gij,2,0.01613
of,2,0.01613
:,2,0.01613
met,2,0.01613
mede,1,0.00806
zo,1,0.00806
hand,1,0.00806
nieuwer,1,0.00806
voort,1,0.00806
zeer,1,0.00806
de+mens,1,0.00806
zonder,1,0.00806
ja,1,0.00806
hochten,1,0.00806
hoe,1,0.00806
waart,1,0.00806
nooit,1,0.00806
elk,1,0.00806
het,1,0.00806
dus,1,0.00806
toch,1,0.00806
.,1,0.00806
iemand,1,0.00806
eer,1,0.00806
mijn,1,0.00806
als,1,0.00806
maagd,1,0.00806
haten,1,0.00806
binnen,1,0.00806
