Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.07292
en,14,0.07292
ik,10,0.05208
een,8,0.04167
zijn,8,0.04167
.,7,0.03646
mijn,7,0.03646
de,6,0.03125
niet,6,0.03125
hij,6,0.03125
in,6,0.03125
of,6,0.03125
hebben,5,0.02604
uw,5,0.02604
te,5,0.02604
ne,4,0.02083
aan,4,0.02083
al,4,0.02083
voor,3,0.01562
het+zijn,3,0.01562
op,3,0.01562
het,3,0.01562
ook,3,0.01562
eer,3,0.01562
als,3,0.01562
van,3,0.01562
dit,3,0.01562
hand,2,0.01042
op+het,2,0.01042
ja,2,0.01042
horen,2,0.01042
nu,2,0.01042
wel,2,0.01042
na,2,0.01042
haar,2,0.01042
elk,2,0.01042
eten,2,0.01042
met,2,0.01042
om,2,0.01042
daar,2,0.01042
tot,2,0.01042
dat,2,0.01042
het+in,2,0.01042
doch,2,0.01042
lemma_unclear,1,0.00521
wat,1,0.00521
meer,1,0.00521
eelijk,1,0.00521
hier,1,0.00521
in+de,1,0.00521
