Lemma,Nombre d'apparitions,Frequence d'apparition
eten,14,0.0915
een,9,0.05882
et,9,0.05882
de,8,0.05229
ik,8,0.05229
in,7,0.04575
niet,7,0.04575
op,6,0.03922
ne,6,0.03922
het,4,0.02614
aan,4,0.02614
eer,3,0.01961
uit,3,0.01961
hij,3,0.01961
gij,3,0.01961
zijn,3,0.01961
men,3,0.01961
zij,3,0.01961
van,3,0.01961
hangen,3,0.01961
met,2,0.01307
als,2,0.01307
en,2,0.01307
koken,2,0.01307
al,2,0.01307
te,2,0.01307
wij,2,0.01307
nu,2,0.01307
hand,2,0.01307
ook,2,0.01307
dan,2,0.01307
wel,2,0.01307
kok,2,0.01307
a,2,0.01307
god,1,0.00654
om,1,0.00654
of,1,0.00654
e,1,0.00654
hier,1,0.00654
zeer,1,0.00654
sint,1,0.00654
allasat,1,0.00654
hebben,1,0.00654
alna,1,0.00654
de+met,1,0.00654
hoe,1,0.00654
wat,1,0.00654
:,1,0.00654
boven,1,0.00654
eerst,1,0.00654
