Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.1118
een,13,0.08075
uw,12,0.07453
mijn,12,0.07453
van,9,0.0559
met,7,0.04348
de,6,0.03727
gij,6,0.03727
geen,6,0.03727
in,4,0.02484
het,4,0.02484
deze,3,0.01863
ne,3,0.01863
eer,3,0.01863
dat,3,0.01863
hij,2,0.01242
op,2,0.01242
door,2,0.01242
voor,2,0.01242
die,2,0.01242
na,2,0.01242
doch,2,0.01242
te,2,0.01242
o,2,0.01242
zo,2,0.01242
smorgen,2,0.01242
zijn,2,0.01242
de+te,2,0.01242
zich,2,0.01242
tot,1,0.00621
hebben,1,0.00621
tegen,1,0.00621
ver,1,0.00621
haat,1,0.00621
niet,1,0.00621
zij,1,0.00621
aarden,1,0.00621
al,1,0.00621
en,1,0.00621
n,1,0.00621
of,1,0.00621
ook,1,0.00621
eten,1,0.00621
gunnen,1,0.00621
hoe,1,0.00621
haar,1,0.00621
over,1,0.00621
ieder,1,0.00621
hood,1,0.00621
uit,1,0.00621
hoofd,1,0.00621
nooit,1,0.00621
ja,1,0.00621
