Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,19,0.15833
ik,17,0.14167
gij,7,0.05833
dat,5,0.04167
hebben,4,0.03333
een,4,0.03333
uw,4,0.03333
daar,3,0.025
zo,3,0.025
of,3,0.025
hoe,2,0.01667
dan,2,0.01667
eer,2,0.01667
geen,2,0.01667
hier,2,0.01667
doch,2,0.01667
te,2,0.01667
van,2,0.01667
heel,2,0.01667
in,2,0.01667
eten,2,0.01667
al,1,0.00833
ech,1,0.00833
op,1,0.00833
a,1,0.00833
eellijk,1,0.00833
de+in,1,0.00833
naar,1,0.00833
onder,1,0.00833
voor,1,0.00833
aan,1,0.00833
wat,1,0.00833
nooit,1,0.00833
dit,1,0.00833
ne,1,0.00833
haten,1,0.00833
als,1,0.00833
waarlijk,1,0.00833
na,1,0.00833
het,1,0.00833
hand,1,0.00833
et,1,0.00833
wezen+zij,1,0.00833
gog,1,0.00833
om,1,0.00833
horen,1,0.00833
die,1,0.00833
zoet,1,0.00833
zeer,1,0.00833
over,1,0.00833
