Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.16216
ne,6,0.08108
voor,4,0.05405
de,4,0.05405
het,4,0.05405
of,3,0.04054
zo,3,0.04054
nu,2,0.02703
eer,2,0.02703
na,2,0.02703
in,2,0.02703
als,2,0.02703
aan,2,0.02703
van,1,0.01351
hong,1,0.01351
meer,1,0.01351
niet,1,0.01351
innet,1,0.01351
van+de,1,0.01351
onder,1,0.01351
hoed,1,0.01351
met,1,0.01351
ween,1,0.01351
zulk,1,0.01351
te,1,0.01351
midden,1,0.01351
hij,1,0.01351
alleen,1,0.01351
je,1,0.01351
op,1,0.01351
eerietlang,1,0.01351
e,1,0.01351
daar,1,0.01351
hinger,1,0.01351
wanneer,1,0.01351
de+onbedemst,1,0.01351
ja,1,0.01351
en,1,0.01351
ide,1,0.01351
