Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.09639
ne,6,0.07229
hij,5,0.06024
bij,4,0.04819
de,4,0.04819
zij,4,0.04819
het,3,0.03614
ik,3,0.03614
met,3,0.03614
van,3,0.03614
gij,3,0.03614
al,2,0.0241
uw,2,0.0241
mijn,2,0.0241
op,2,0.0241
haar,2,0.0241
te,2,0.0241
dat,2,0.0241
koken,2,0.0241
en,1,0.01205
ir,1,0.01205
door,1,0.01205
hier,1,0.01205
zeer,1,0.01205
eer,1,0.01205
hand,1,0.01205
wij,1,0.01205
nu,1,0.01205
togen,1,0.01205
oud,1,0.01205
eten,1,0.01205
aan,1,0.01205
ginder,1,0.01205
daar,1,0.01205
heep,1,0.01205
onder,1,0.01205
tastendat,1,0.01205
die,1,0.01205
in,1,0.01205
hoe,1,0.01205
