Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.09091
voor,5,0.05682
ik,5,0.05682
een,4,0.04545
het,3,0.03409
zo,3,0.03409
dat,3,0.03409
in,3,0.03409
gij,2,0.02273
nu,2,0.02273
met,2,0.02273
uw,2,0.02273
hebben,2,0.02273
zij,2,0.02273
van,2,0.02273
niet,2,0.02273
tot,2,0.02273
hoe,2,0.02273
haar,2,0.02273
de,2,0.02273
c,1,0.01136
of,1,0.01136
bij,1,0.01136
je,1,0.01136
ginder,1,0.01136
arax,1,0.01136
heer+het,1,0.01136
hoon,1,0.01136
noch,1,0.01136
beter,1,0.01136
die,1,0.01136
door,1,0.01136
haten,1,0.01136
et,1,0.01136
dan,1,0.01136
ne,1,0.01136
ik+gewieden,1,0.01136
dat+zij,1,0.01136
hocant,1,0.01136
ee,1,0.01136
als+men+het,1,0.01136
eer,1,0.01136
dwaal,1,0.01136
ide,1,0.01136
el,1,0.01136
de+het,1,0.01136
het+zijn,1,0.01136
hoomd,1,0.01136
wat,1,0.01136
eind,1,0.01136
