Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.13861
gij,10,0.09901
.,5,0.0495
mijn,5,0.0495
zo,4,0.0396
niet,4,0.0396
en,4,0.0396
het,4,0.0396
dat,3,0.0297
hoeden,2,0.0198
of,2,0.0198
een,2,0.0198
hij,2,0.0198
bij,2,0.0198
wel,2,0.0198
zeer,2,0.0198
zonder,1,0.0099
te,1,0.0099
haaglijk,1,0.0099
met,1,0.0099
zijn,1,0.0099
dan,1,0.0099
dit,1,0.0099
eten,1,0.0099
lief,1,0.0099
neen,1,0.0099
af,1,0.0099
tot,1,0.0099
in+de,1,0.0099
hetwillen,1,0.0099
hoor,1,0.0099
uw,1,0.0099
eerlijk,1,0.0099
wat,1,0.0099
at,1,0.0099
nu,1,0.0099
na,1,0.0099
verweren,1,0.0099
de,1,0.0099
houden,1,0.0099
zij,1,0.0099
ie,1,0.0099
hard,1,0.0099
doch,1,0.0099
van,1,0.0099
uitleiden,1,0.0099
no,1,0.0099
loderlijk,1,0.0099
ut,1,0.0099
in,1,0.0099
