Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.17557
mijn,11,0.08397
een,7,0.05344
zij,5,0.03817
zo,5,0.03817
dat,5,0.03817
de,5,0.03817
in,4,0.03053
hier,4,0.03053
eten,3,0.0229
te,3,0.0229
ne,3,0.0229
hij,3,0.0229
als,3,0.0229
haten,2,0.01527
zijn,2,0.01527
naar,2,0.01527
het,2,0.01527
van,2,0.01527
hebben,2,0.01527
met,2,0.01527
tegen,2,0.01527
na,2,0.01527
dit,2,0.01527
lang,2,0.01527
hart+het,1,0.00763
zedelijk,1,0.00763
aan,1,0.00763
genoeg,1,0.00763
op,1,0.00763
niet,1,0.00763
door,1,0.00763
die,1,0.00763
te+haar,1,0.00763
noch,1,0.00763
alomtaal,1,0.00763
wat,1,0.00763
elk,1,0.00763
haar,1,0.00763
het+staan,1,0.00763
hand,1,0.00763
mede,1,0.00763
grotelijk,1,0.00763
in+het,1,0.00763
eeuwelijk,1,0.00763
de+te,1,0.00763
zeerveld,1,0.00763
intat,1,0.00763
zeer,1,0.00763
in+dat,1,0.00763
